date,open,high,low,close,adj_close,rsi_14,momentum_10,ppo_12_26,stoch_k_14,bb_percent_b_20,fibonacci_0_618_20,macd_hist_12_26_9
2022-02-11,36.17499923706055,36.26250076293945,36.01250076293945,36.23749923706055,32.22551727294922,55.67036808082119,-0.0024971442484561512,0.3465987873117789,34.36120742155833,0.5338490457801028,-1.4523034148794154,-0.062320936120369846
2022-02-14,35.98749923706055,35.98749923706055,35.54999923706055,35.67499923706055,31.725296020507812,47.65008166484137,-0.02193284255505612,0.24911774518829335,14.537402884787312,0.2680086132525472,-1.6285929852534107,-0.07476183656501514
2022-02-15,35.67499923706055,35.79999923706055,35.48749923706055,35.51250076293945,31.580785751342773,45.605951440918,-0.004206138748150345,0.13373909823795707,8.928573861414735,0.20583404338632325,-1.6795217555553468,-0.08926856429692553
2022-02-16,35.974998474121094,36.11249923706055,35.95000076293945,36.099998474121094,32.103240966796875,53.39082200934892,0.00277776453822276,0.17237173545354945,38.953423383941704,0.48666420665608723,-1.4953964209708366,-0.06154200572121288
2022-02-17,36.099998474121094,36.25,36.0,36.125,32.12547302246094,53.69452397338097,0.02012016377159198,0.20617943228746788,42.331282600474054,0.5023135029089905,-1.4875613289542144,-0.0405807202646868
2022-02-18,35.875,36.037498474121094,35.76250076293945,36.025001525878906,32.03654098510742,52.228480490653915,0.018014750581636152,0.20809004732630643,76.25007629394531,0.46708691240561406,-1.5189030414084885,-0.03196034320133767
2022-02-21,35.86249923706055,35.962501525878906,35.70000076293945,35.95000076293945,31.9698486328125,51.10166100357448,0.010541120413886773,0.1905688541828595,68.75,0.44785078630004066,-1.5424069730705685,-0.030034774014314106
2022-02-22,35.650001525878906,35.662498474121094,35.1875,35.462501525878906,31.536325454711914,44.39640005669152,-0.007347700333755536,0.06639398303183736,25.58151913557247,0.22240798726139313,-1.6356228182539752,-0.05574815321665448
2022-02-23,35.462501525878906,35.599998474121094,35.412498474121094,35.5625,31.6252498626709,45.962674484814976,-0.008019606593803075,-0.009542513518460178,34.8836961728855,0.2783807886846818,-1.6210435260275136,-0.06396870625953825
2022-02-24,35.275001525878906,35.275001525878906,34.57500076293945,34.70000076293945,30.858238220214844,36.43043471038887,-0.043088849236936455,-0.2615698335231728,7.4074074074074066,-0.1581971863202183,-1.6918733183389285,-0.11527220127740725
2022-02-25,34.76250076293945,34.79999923706055,34.462501525878906,34.625,30.79153823852539,35.736356547317186,-0.04449824722061302,-0.4738704648191494,9.027696833164145,-0.07436240280221647,-1.6757325985805958,-0.1459348528877975
2022-03-01,34.76250076293945,35.20000076293945,34.712501525878906,35.11249923706055,31.225072860717773,43.29813771438691,-0.015767328363671895,-0.5258993008805918,36.110999260372274,0.2075227055202105,-2.1805722429793652,-0.12979641803510678
2022-03-02,35.0,35.025001525878906,34.79999923706055,34.912498474121094,31.047212600708008,41.158416285018646,-0.016895499524171242,-0.6059230660954692,24.999841054213228,0.14118925456911902,-2.2793835404220335,-0.12389193305794846
2022-03-03,35.125,35.20000076293945,34.962501525878906,34.98749923706055,31.113906860351562,42.309706942060984,-0.030817265691913898,-0.6450721042657908,29.166551872487332,0.21164135371172624,-2.242331158248545,-0.10882213956089741
2022-03-04,34.625,34.712501525878906,34.48749923706055,34.61249923706055,30.780426025390625,38.27692469607084,-0.04186855073324225,-0.7534477151065764,8.39148750912327,0.07926912362285295,-2.427598367308879,-0.11408790370902964
2022-03-07,34.224998474121094,34.224998474121094,33.4375,33.5,29.791091918945312,29.341678963526178,-0.07009024685923282,-1.0834968566854626,2.2222222222222223,-0.18407653071707872,-1.6727635739045073,-0.17341855554918106
2022-03-08,33.11249923706055,33.287498474121094,32.75,32.787498474121094,29.1574764251709,25.272674570649386,-0.08796951902847305,-1.4961771145379654,1.0713849748883928,-0.18162349207278414,-1.404782290251428,-0.24042943397086372
2022-03-09,33.04999923706055,33.3125,33.04999923706055,33.125,29.457612991333008,30.209813634489066,-0.06591485955978171,-1.7285921419072579,10.714285714285714,0.00626560843499724,-1.319334176096162,-0.24860344628207276
2022-03-10,33.79999923706055,34.13750076293945,33.79999923706055,34.087501525878906,30.313552856445312,41.982238282084644,-0.04147625748164785,-1.6696787553607138,40.68447594447887,0.26458330392903456,-1.0756502816630666,-0.18343446991994272
2022-03-11,33.962501525878906,33.962501525878906,33.54999923706055,33.599998474121094,29.88002586364746,38.44496507460343,-0.031700201080389845,-1.7181001529230873,26.459083903113267,0.18238180182626876,-1.1990743097435765,-0.15758447275491505
2022-03-14,33.75,33.837501525878906,33.5,33.599998474121094,29.88002586364746,38.44496507460344,-0.02960269044751629,-1.7372983865445926,29.18451225549906,0.2119519733922736,-1.2019926103864407,-0.12970810281017214
2022-03-15,33.287498474121094,33.287498474121094,32.849998474121094,32.912498474121094,29.268640518188477,33.78865241086707,-0.06265581352703764,-1.894303308243428,5.70170389902424,0.10307995372565636,-1.3766741376604361,-0.1407445204764871
2022-03-16,33.29999923706055,33.3125,32.775001525878906,33.04999923706055,29.39091682434082,35.471958586491056,-0.053347648230727684,-1.9652214288756045,11.881150723507888,0.17312528336530894,-1.341738050188338,-0.12845081443025674
2022-03-17,33.86249923706055,34.125,33.79999923706055,34.099998474121094,30.324665069580078,46.63025701444248,-0.025366206639167332,-1.7519611574134581,55.10196137659147,0.42111447708045363,-1.0749528372628359,-0.050099686410804034
2022-03-18,34.150001525878906,34.150001525878906,33.875,34.025001525878906,30.25797462463379,46.018192021638804,-0.01697349478937904,-1.5824710002379883,52.040862401576945,0.4228883951252641,-1.140030884267542,0.0018161856756613859
2022-03-21,34.20000076293945,34.412498474121094,34.20000076293945,34.25,30.458059310913086,48.214400960839534,0.02238814857080218,-1.3787440536666469,61.22447073038195,0.5005038160079963,-1.0954442336054186,0.05146226186259928
2022-03-22,34.20000076293945,34.25,34.07500076293945,34.20000076293945,30.41359519958496,47.74948403069326,0.043080503816499194,-1.2150981911474381,59.183686179745365,0.5117312130478727,-1.184199493381743,0.08135931874573948
2022-03-23,34.400001525878906,34.587501525878906,34.38750076293945,34.525001525878906,30.702613830566406,51.053350320416605,0.04226414542141277,-0.9968855063427756,90.44586730112078,0.6306206768179871,-1.1003814967006191,0.118407474999972
2022-03-24,34.375,34.525001525878906,34.26250076293945,34.5,30.680377960205078,50.787277941276045,0.012101026412077998,-0.8204582661015573,95.23801615146671,0.653218205537284,-1.2016517976655579,0.13786226651484618
2022-03-25,34.599998474121094,34.625,34.474998474121094,34.54999923706055,30.724851608276367,51.3335867338757,0.02827392949671892,-0.6612522012398728,95.99995930989583,0.6748053882176421,-1.208590922891757,0.14921305516118816
2022-03-28,34.25,34.25,33.88750076293945,34.17499923706055,30.39136505126953,47.110421684538814,0.01711307714241883,-0.6164155773374858,75.67561437296635,0.551667539624469,-1.3447078425480297,0.13042876067348536
2022-03-29,34.25,34.29999923706055,34.150001525878906,34.212501525878906,30.424713134765625,47.5748867494276,0.039498678316088,-0.5655239574521589,77.70276679189881,0.5868983836055077,-1.3310963841352235,0.11685433988325267
2022-03-30,34.51250076293945,34.67499923706055,34.51250076293945,34.63750076293945,30.80265998840332,52.65001828210243,0.048033314935358895,-0.4201912884659517,98.02639372140229,0.7621388229103284,-1.1768324102806833,0.12898211435014173
2022-03-31,34.63750076293945,34.662498474121094,34.525001525878906,34.525001525878906,30.702613830566406,51.23605550615836,0.012463410894040239,-0.32777719738108346,92.10537411182698,0.7387070572821609,-1.4252532879263229,0.12578539524968538
2022-04-01,34.150001525878906,34.23749923706055,34.037498474121094,34.23749923706055,30.446941375732422,47.709788819742535,0.006245188365806564,-0.31848623433964535,76.97365647204325,0.6308686171494159,-1.5783945646982829,0.10293276070108234
2022-04-06,33.8125,34.087501525878906,33.75,34.0625,30.291318893432617,45.65031477171294,-0.005474426843102398,-0.3483132642947888,67.76315921561698,0.545054961505199,-1.6592374446868685,0.07510850294252885
2022-04-07,33.775001525878906,33.775001525878906,33.45000076293945,33.45000076293945,29.74663734436035,39.26212714210564,-0.021929595986524886,-0.5106822662015321,0.0,0.24231148538876848,-1.9758778050607038,0.020626693441833904
2022-04-08,33.525001525878906,33.63750076293945,33.4375,33.63750076293945,29.913379669189453,41.94064157750328,-0.02570576452325435,-0.5887830600674185,16.16168777724004,0.30725612727303514,-1.888118581011217,-0.002353129357487549
2022-04-11,33.537498474121094,33.61249923706055,33.04999923706055,33.11249923706055,29.44649887084961,37.01806010107508,-0.04021720628591696,-0.7668342159918595,3.8461538461538463,0.0974828028176769,-2.1338456129924728,-0.04481446110749793
2022-04-12,33.037498474121094,33.212501525878906,32.900001525878906,33.13750076293945,29.46872901916504,37.394841102749794,-0.040882950555014785,-0.892617197244552,13.380255961143767,0.13801942775398635,-2.122145520837307,-0.06594447288880351
2022-04-13,33.349998474121094,33.79999923706055,33.29999923706055,33.76250076293945,30.0245361328125,46.08019811864876,-0.012070169202278325,-0.8340201516388495,48.59156897089006,0.41391270925714885,-1.8296151086286547,-0.038394820249489064
2022-04-14,33.9375,33.9375,33.63750076293945,33.63750076293945,29.913379669189453,44.743292358159685,-0.016806517231936824,-0.8081265251420414,41.549306368940805,0.3252188336544299,-1.888118581011217,-0.024254443139192727
2022-04-15,33.212501525878906,33.26250076293945,33.0,33.0625,29.40203285217285,39.120451021635795,-0.045470979998408656,-0.9147113735867881,9.154855417414383,0.03816754520795634,-2.3526891178904155,-0.04474393473749727
2022-04-18,33.0,33.0625,32.787498474121094,32.88750076293945,29.246408462524414,37.57288487603912,-0.04742936142434384,-1.0299686287726588,5.298132365394293,0.0333488186850631,-2.2580734200086092,-0.0630613093832271
2022-04-19,33.0625,33.23749923706055,32.962501525878906,33.0,29.346454620361328,39.23703224097708,-0.03614441075674779,-1.082456805885313,11.25835443626376,0.13090384796435986,-2.205068854499926,-0.06259698962944726
2022-04-20,33.04999923706055,33.17499923706055,32.912498474121094,33.162498474121094,29.4909610748291,41.65630031971107,-0.02642201950397871,-1.0728978752306142,19.867541638288024,0.22834691317063258,-2.1285091744695297,-0.047404984631637115
2022-04-21,33.3125,33.400001525878906,33.162498474121094,33.1875,29.513193130493164,42.03864985798244,-0.007847751366473199,-1.0473953853180296,21.333414713541668,0.26295929062382867,-2.11673060669325,-0.031473562778464415
2022-04-22,32.849998474121094,32.9375,32.712501525878906,32.900001525878906,29.25752830505371,38.88290856330794,-0.021925017212657605,-1.0843677167985788,12.295100420492835,0.18090643254826308,-2.1424979619287927,-0.03357683534243461
2022-04-25,32.5,32.51250076293945,32.162498474121094,32.3125,28.735071182250977,33.370082720197885,-0.02416000936881857,-1.2423863054765139,7.792274705327489,0.020304479485429124,-1.7461497516841609,-0.06382318069630999
2022-04-26,32.4375,32.45000076293945,32.212501525878906,32.3125,28.735071182250977,33.370082720197885,-0.02489614792809447,-1.353238403284791,8.45078292564463,0.07335562997934272,-1.7461497516841609,-0.07663603648873007
2022-04-27,31.75,31.75,31.512500762939453,31.637500762939453,28.134801864624023,28.067534244463275,-0.06293966573969045,-1.5892815726302543,5.154640796980961,-0.05330898868032582,-1.4500475977950145,-0.11598336417731125
2022-04-28,31.837499618530273,31.850000381469727,31.487499237060547,31.774999618530273,28.257078170776367,30.490527502702477,-0.05536992197906221,-1.7248677693582983,11.73470579351128,0.05759471334428032,-1.395465432559742,-0.12352380959719717
2022-04-29,32.224998474121094,32.375,32.0625,32.1875,28.62390899658203,37.312591239761595,-0.026464967898752523,-1.7120034449633226,28.57145081455439,0.20655872598437397,-1.2839184027047714,-0.0948446009351715
2022-05-03,32.13750076293945,32.17499923706055,31.862499237060547,31.950000762939453,28.41270637512207,35.17221712688858,-0.028506135666901744,-1.7410999350689536,18.87760742262006,0.1555269402059998,-1.5001064952503549,-0.08163960047645513
2022-05-04,32.07500076293945,32.11249923706055,31.875,31.950000762939453,28.41270637512207,35.17221712688858,-0.031818093780616286,-1.7447896391252469,18.87760742262006,0.1812584388473305,-1.5646115981366693,-0.0651612308213983
2022-05-05,32.375,32.45000076293945,32.23749923706055,32.3125,28.735071182250977,41.148229621083765,-0.0256312397096915,-1.639150634957332,43.137243168957475,0.3272891679040488,-1.505439672527804,-0.026773915622506916
2022-05-06,31.612499237060547,31.712499618530273,31.487499237060547,31.662500381469727,28.157033920288086,34.93030320076416,-0.045950948249103174,-1.6979732999256234,9.150375684899402,0.1282868792921738,-1.7413731753685848,-0.03406735767482355
2022-05-09,31.375,31.387500762939453,31.125,31.137500762939453,27.690156936645508,30.87244586586145,-0.053571557790733415,-1.8557022453932401,0.5494837167031648,0.012566387455450787,-1.603277533637154,-0.06243864343365868
2022-05-10,30.537500381469727,31.024999618530273,30.387500762939453,31.0,27.567880630493164,29.89298250167539,-0.04061902420059993,-1.9942702101552239,20.331919732458413,0.042639738656514076,-1.1762593629346738,-0.08039992311540806
2022-05-11,30.962499618530273,31.112499237060547,30.825000762939453,31.049999237060547,27.612340927124023,30.753245631446234,-0.03907177567113318,-2.0694257457365395,21.991645023673275,0.11146639342729633,-1.1637353330231426,-0.08007086455232015
2022-05-12,30.75,30.75,30.299999237060547,30.3125,26.956497192382812,25.73640406514454,-0.041880681367896244,-2.291737594358627,0.4739624388021492,-0.0284424522749448,-1.3011756270522021,-0.11280429566099148
2022-05-13,30.524999618530273,30.587499618530273,30.387500762939453,30.587499618530273,27.2010498046875,30.302186358173415,-0.03737217130895787,-2.373245611756763,12.994358562329955,0.09162225507629566,-1.381660369139368,-0.1068264190347108
2022-05-16,30.862499237060547,31.0,30.625,30.75,27.345558166503906,32.92638259959435,-0.04466024644749855,-2.370472005094225,20.93025318926208,0.17379039683422493,-1.3350448029710318,-0.08303952618034882
2022-05-17,30.787500381469727,31.125,30.787500381469727,31.087499618530273,27.645692825317383,38.13619004907665,-0.026995441394357167,-2.256345522696755,36.627898724295164,0.2913806505259247,-1.2382272425788812,-0.03921626462132388
2022-05-18,31.337499618530273,31.5,31.3125,31.424999237060547,27.945825576782227,42.91148917416447,-0.016432112878505656,-2.0555851852101017,52.32554425932826,0.40634641385691833,-1.1414102974600289,0.014957376964556901
2022-05-19,30.862499237060547,30.950000762939453,30.662500381469727,30.825000762939453,27.412261962890625,37.38644684605902,-0.0460346595618466,-2.0275995485695546,24.418658292081403,0.24545028511633019,-1.3135274651847606,0.019539919163466868
